7060,2018/02/02,09:27:11,24.75,1010.8,48.15
7061,2018/02/02,09:27:21,24.73,1010.8,47.99
7062,2018/02/02,09:27:31,24.7,1010.81,47.94
7063,2018/02/02,09:27:41,24.68,1010.81,47.67
7064,2018/02/02,09:27:51,24.64,1010.81,47.47
7065,2018/02/02,09:28:01,24.61,1010.77,47.35
7066,2018/02/02,09:28:11,24.59,1010.77,47.33
7067,2018/02/02,09:28:21,24.57,1010.75,47.33
7068,2018/02/02,09:28:31,24.55,1010.73,47.17
7069,2018/02/02,09:28:41,24.53,1010.77,46.93
7070,2018/02/02,09:28:51,24.52,1010.77,46.84
7071,2018/02/02,09:29:01,24.5,1010.79,46.97
7072,2018/02/02,09:29:11,24.48,1010.83,46.93
7073,2018/02/02,09:29:21,24.47,1010.78,46.67
7074,2018/02/02,09:29:31,24.45,1010.78,46.64
7075,2018/02/02,09:29:41,24.44,1010.78,46.58
7076,2018/02/02,09:29:51,24.43,1010.83,46.63
7077,2018/02/02,09:30:01,24.42,1010.81,46.54
7078,2018/02/02,09:30:11,24.41,1010.78,46.34
7079,2018/02/02,09:30:21,24.39,1010.75,46.39
7080,2018/02/02,09:30:31,24.38,1010.84,46.42
7081,2018/02/02,09:30:41,24.38,1010.83,46.41
7082,2018/02/02,09:30:51,24.37,1010.86,46.3
7083,2018/02/02,09:31:01,24.36,1010.89,46.16
7084,2018/02/02,09:31:11,24.35,1010.86,46.29
7085,2018/02/02,09:31:21,24.35,1010.83,46.18
7086,2018/02/02,09:31:31,24.34,1010.87,46.37
7087,2018/02/02,09:31:41,24.34,1010.84,46.14
7088,2018/02/02,09:31:51,24.33,1010.84,45.97
7089,2018/02/02,09:32:01,24.33,1010.88,46.16
7090,2018/02/02,09:32:11,24.33,1010.9,46.11
7091,2018/02/02,09:32:21,24.33,1010.9,46.15
7092,2018/02/02,09:32:31,24.32,1010.84,46.03
7093,2018/02/02,09:32:41,24.32,1010.88,45.95
7094,2018/02/02,09:32:51,24.32,1010.87,45.86
7095,2018/02/02,09:33:01,24.31,1010.9,46.08
7096,2018/02/02,09:33:11,24.31,1010.85,45.81
7097,2018/02/02,09:33:21,24.31,1010.84,45.85
7098,2018/02/02,09:33:31,24.31,1010.87,45.82
7099,2018/02/02,09:33:41,24.31,1010.89,45.83
7100,2018/02/02,09:33:51,24.3,1010.85,45.96
7101,2018/02/02,09:34:01,24.31,1010.89,45.76
7102,2018/02/02,09:34:11,24.31,1010.91,45.79
7103,2018/02/02,09:34:21,24.31,1010.91,45.79
7104,2018/02/02,09:34:31,24.31,1010.91,45.8
7105,2018/02/02,09:34:41,24.31,1010.89,45.85
7106,2018/02/02,09:34:51,24.31,1010.92,45.73
7107,2018/02/02,09:35:01,24.31,1010.87,45.53
7108,2018/02/02,09:35:12,24.31,1010.88,45.8
7109,2018/02/02,09:35:22,24.31,1010.91,45.74
7110,2018/02/02,09:35:32,24.31,1010.94,45.76
7111,2018/02/02,09:35:42,24.32,1010.88,45.82
7112,2018/02/02,09:35:52,24.31,1010.92,45.48
7113,2018/02/02,09:36:02,24.32,1010.92,45.5
7114,2018/02/02,09:36:12,24.33,1010.88,45.57
7115,2018/02/02,09:36:22,24.33,1010.88,45.68
7116,2018/02/02,09:36:32,24.33,1010.9,45.63
7117,2018/02/02,09:36:42,24.33,1010.92,45.55
7118,2018/02/02,09:36:52,24.33,1010.9,45.57
7119,2018/02/02,09:37:02,24.33,1010.9,45.49
7120,2018/02/02,09:37:12,24.34,1010.9,45.44
7121,2018/02/02,09:37:22,24.34,1010.88,45.4
7122,2018/02/02,09:37:32,24.35,1010.87,45.52
7123,2018/02/02,09:37:42,24.35,1010.89,45.34
7124,2018/02/02,09:37:52,24.35,1010.91,45.59
7125,2018/02/02,09:38:02,24.35,1010.89,45.43
7126,2018/02/02,09:38:12,24.35,1010.86,45.53
7127,2018/02/02,09:38:22,24.35,1010.91,45.35
7128,2018/02/02,09:38:32,24.35,1010.82,45.46
7129,2018/02/02,09:38:42,24.36,1010.86,45.42
7130,2018/02/02,09:38:52,24.37,1010.91,45.44
7131,2018/02/02,09:39:02,24.37,1010.84,45.42
7132,2018/02/02,09:39:12,24.37,1010.83,45.35
7133,2018/02/02,09:39:22,24.38,1010.87,45.24
7134,2018/02/02,09:39:32,24.38,1010.87,45.25
7135,2018/02/02,09:39:42,24.38,1010.9,45.08
7136,2018/02/02,09:39:52,24.38,1010.84,45.21
7137,2018/02/02,09:40:02,24.38,1010.81,45.18
7138,2018/02/02,09:40:12,24.39,1010.83,45.29
7139,2018/02/02,09:40:22,24.39,1010.82,45.38
7140,2018/02/02,09:40:32,24.39,1010.88,45.17
7141,2018/02/02,09:40:42,24.4,1010.79,45.25
7142,2018/02/02,09:40:52,24.4,1010.84,45.14
7143,2018/02/02,09:41:02,24.41,1010.87,45.13
7144,2018/02/02,09:41:12,24.41,1010.83,45.22
7145,2018/02/02,09:41:22,24.42,1010.88,45.36
7146,2018/02/02,09:41:32,24.42,1010.84,45.29
7147,2018/02/02,09:41:42,24.42,1010.9,45.26
7148,2018/02/02,09:41:52,24.42,1010.83,45.21
7149,2018/02/02,09:42:02,24.42,1010.87,44.94
7150,2018/02/02,09:42:12,24.43,1010.84,45.01
7151,2018/02/02,09:42:22,24.43,1010.85,45.22
7152,2018/02/02,09:42:32,24.44,1010.84,45.15
7153,2018/02/02,09:42:42,24.44,1010.85,45.04
7154,2018/02/02,09:42:52,24.45,1010.84,44.93
7155,2018/02/02,09:43:02,24.44,1010.79,45.07
7156,2018/02/02,09:43:12,24.45,1010.83,45.06
7157,2018/02/02,09:43:22,24.46,1010.79,44.95
7158,2018/02/02,09:43:32,24.46,1010.82,45.02
7159,2018/02/02,09:43:42,24.46,1010.84,45.06
7160,2018/02/02,09:43:52,24.47,1010.8,45.19
7161,2018/02/02,09:44:02,24.47,1010.85,45.04
7162,2018/02/02,09:44:12,24.47,1010.81,44.76
7163,2018/02/02,09:44:22,24.48,1010.84,44.94
7164,2018/02/02,09:44:32,24.48,1010.85,45.0
7165,2018/02/02,09:44:42,24.48,1010.85,45.07
7166,2018/02/02,09:44:52,24.49,1010.84,44.76
7167,2018/02/02,09:45:02,24.49,1010.81,45.01
7168,2018/02/02,09:45:12,24.49,1010.81,44.87
7169,2018/02/02,09:45:22,24.49,1010.84,44.9
7170,2018/02/02,09:45:32,24.49,1010.86,44.79
7171,2018/02/02,09:45:42,24.5,1010.91,44.95
7172,2018/02/02,09:45:52,24.5,1010.85,44.96
7173,2018/02/02,09:46:02,24.51,1010.85,44.74
7174,2018/02/02,09:46:12,24.51,1010.87,44.85
7175,2018/02/02,09:46:22,24.52,1010.83,44.83
7176,2018/02/02,09:46:33,24.52,1010.89,44.93
7177,2018/02/02,09:46:43,24.52,1010.88,44.73
7178,2018/02/02,09:46:53,24.52,1010.86,44.9
7179,2018/02/02,09:47:03,24.53,1010.82,44.72
7180,2018/02/02,09:47:13,24.54,1010.89,44.81
7181,2018/02/02,09:47:23,24.54,1010.85,44.74
7182,2018/02/02,09:47:33,24.54,1010.85,44.66
7183,2018/02/02,09:47:43,24.55,1010.84,44.9
7184,2018/02/02,09:47:53,24.55,1010.87,44.7
7185,2018/02/02,09:48:03,24.55,1010.86,44.78
7186,2018/02/02,09:48:13,24.56,1010.84,44.82
7187,2018/02/02,09:48:23,24.55,1010.83,44.43
7188,2018/02/02,09:48:33,24.56,1010.85,44.66
7189,2018/02/02,09:48:43,24.56,1010.92,44.84
7190,2018/02/02,09:48:53,24.57,1010.9,44.69
7191,2018/02/02,09:49:03,24.57,1010.86,44.69
7192,2018/02/02,09:49:13,24.58,1010.89,44.78
7193,2018/02/02,09:49:23,24.58,1010.89,44.74
7194,2018/02/02,09:49:33,24.58,1010.89,44.79
7195,2018/02/02,09:49:43,24.58,1010.89,44.63
7196,2018/02/02,09:49:53,24.59,1010.85,44.76
7197,2018/02/02,09:50:03,24.6,1010.89,44.65
7198,2018/02/02,09:50:13,24.6,1010.83,44.67
7199,2018/02/02,09:50:23,24.6,1010.83,44.67
7200,2018/02/02,09:50:33,24.61,1010.83,44.86
7201,2018/02/02,09:50:43,24.61,1010.81,44.77
7202,2018/02/02,09:50:53,24.61,1010.82,44.35
7203,2018/02/02,09:51:03,24.61,1010.89,44.59
7204,2018/02/02,09:51:13,24.63,1010.83,44.68
7205,2018/02/02,09:51:23,24.63,1010.81,44.51
7206,2018/02/02,09:51:33,24.63,1010.82,44.67
7207,2018/02/02,09:51:43,24.64,1010.86,44.6
7208,2018/02/02,09:51:53,24.64,1010.81,44.75
7209,2018/02/02,09:52:03,24.64,1010.86,44.55
7210,2018/02/02,09:52:13,24.65,1010.83,44.48
7211,2018/02/02,09:52:23,24.64,1010.83,44.37
7212,2018/02/02,09:52:33,24.65,1010.76,44.61
7213,2018/02/02,09:52:43,24.65,1010.84,44.48
7214,2018/02/02,09:52:53,24.66,1010.87,44.62
7215,2018/02/02,09:53:03,24.66,1010.82,44.62
7216,2018/02/02,09:53:13,24.67,1010.82,44.46
7217,2018/02/02,09:53:23,24.67,1010.86,44.35
7218,2018/02/02,09:53:33,24.67,1010.84,44.54
7219,2018/02/02,09:53:43,24.68,1010.82,44.27
7220,2018/02/02,09:53:53,24.68,1010.82,44.53
7221,2018/02/02,09:54:03,24.69,1010.9,44.5
7222,2018/02/02,09:54:13,24.69,1010.85,44.48
7223,2018/02/02,09:54:23,24.7,1010.87,44.46
7224,2018/02/02,09:54:33,24.7,1010.83,44.43
7225,2018/02/02,09:54:43,24.7,1010.81,44.36
7226,2018/02/02,09:54:53,24.7,1010.83,44.35
7227,2018/02/02,09:55:03,24.71,1010.79,44.42
7228,2018/02/02,09:55:13,24.71,1010.84,44.4
7229,2018/02/02,09:55:23,24.72,1010.82,44.2
7230,2018/02/02,09:55:33,24.72,1010.81,44.29
7231,2018/02/02,09:55:43,24.72,1010.79,44.49
7232,2018/02/02,09:55:53,24.72,1010.8,44.48
7233,2018/02/02,09:56:03,24.73,1010.81,44.33
7234,2018/02/02,09:56:13,24.74,1010.82,44.44
7235,2018/02/02,09:56:23,24.74,1010.77,44.35
7236,2018/02/02,09:56:33,24.74,1010.81,44.33
7237,2018/02/02,09:56:43,24.75,1010.8,44.33
7238,2018/02/02,09:56:53,24.75,1010.8,44.16
7239,2018/02/02,09:57:03,24.75,1010.79,44.23
7240,2018/02/02,09:57:14,24.75,1010.81,44.32
7241,2018/02/02,09:57:24,24.76,1010.8,44.35
7242,2018/02/02,09:57:34,24.77,1010.81,44.43
7243,2018/02/02,09:57:44,24.77,1010.8,44.27
7244,2018/02/02,09:57:54,24.77,1010.81,44.19
7245,2018/02/02,09:58:04,24.78,1010.84,44.19
7246,2018/02/02,09:58:14,24.77,1010.8,44.18
7247,2018/02/02,09:58:24,24.78,1010.81,44.36
7248,2018/02/02,09:58:34,24.78,1010.87,44.13
7249,2018/02/02,09:58:44,24.79,1010.86,44.26
7250,2018/02/02,09:58:54,24.79,1010.87,44.22
7251,2018/02/02,09:59:04,24.8,1010.89,44.39
7252,2018/02/02,09:59:14,24.8,1010.88,44.31
7253,2018/02/02,09:59:24,24.8,1010.83,44.26
7254,2018/02/02,09:59:34,24.8,1010.82,44.41
7255,2018/02/02,09:59:44,24.81,1010.83,44.3
7256,2018/02/02,09:59:54,24.81,1010.87,44.07
7257,2018/02/02,10:00:04,24.81,1010.87,44.4
7258,2018/02/02,10:00:14,24.82,1010.82,44.2
7259,2018/02/02,10:00:24,24.82,1010.83,44.13
7260,2018/02/02,10:00:34,24.83,1010.78,44.17
7261,2018/02/02,10:00:44,24.83,1010.82,44.2
7262,2018/02/02,10:00:54,24.83,1010.84,44.23
7263,2018/02/02,10:01:04,24.83,1010.84,44.11
7264,2018/02/02,10:01:14,24.83,1010.86,44.19
7265,2018/02/02,10:01:24,24.84,1010.82,44.2
7266,2018/02/02,10:01:34,24.85,1010.84,44.02
7267,2018/02/02,10:01:44,24.85,1010.84,44.13
7268,2018/02/02,10:01:54,24.85,1010.83,44.01
7269,2018/02/02,10:02:04,24.86,1010.89,44.18
7270,2018/02/02,10:02:14,24.86,1010.86,44.05
7271,2018/02/02,10:02:24,24.86,1010.85,44.19
7272,2018/02/02,10:02:34,24.86,1010.86,43.73
7273,2018/02/02,10:02:44,24.86,1010.83,44.06
7274,2018/02/02,10:02:54,24.87,1010.88,44.01
7275,2018/02/02,10:03:04,24.87,1010.87,44.08
7276,2018/02/02,10:03:14,24.88,1010.85,44.06
7277,2018/02/02,10:03:24,24.88,1010.82,44.07
7278,2018/02/02,10:03:34,24.88,1010.89,44.13
7279,2018/02/02,10:03:44,24.89,1010.92,44.17
7280,2018/02/02,10:03:54,24.89,1010.91,44.23
7281,2018/02/02,10:04:04,24.89,1010.89,44.0
7282,2018/02/02,10:04:14,24.9,1010.84,44.26
7283,2018/02/02,10:04:24,24.9,1010.83,44.17
7284,2018/02/02,10:04:34,24.9,1010.89,43.88
7285,2018/02/02,10:04:44,24.9,1010.91,43.98
7286,2018/02/02,10:04:54,24.91,1010.85,44.09
7287,2018/02/02,10:05:04,24.9,1010.86,44.1
7288,2018/02/02,10:05:14,24.92,1010.86,44.28
7289,2018/02/02,10:05:24,24.91,1010.86,44.1
7290,2018/02/02,10:05:34,24.92,1010.86,44.09
7291,2018/02/02,10:05:44,24.93,1010.87,44.21
7292,2018/02/02,10:05:54,24.93,1010.91,43.86
7293,2018/02/02,10:06:04,24.93,1010.88,44.01
7294,2018/02/02,10:06:14,24.93,1010.87,44.25
7295,2018/02/02,10:06:24,24.93,1010.89,44.13
7296,2018/02/02,10:06:34,24.94,1010.87,44.0
7297,2018/02/02,10:06:44,24.95,1010.91,44.19
7298,2018/02/02,10:06:54,24.95,1010.89,43.98
7299,2018/02/02,10:07:04,24.96,1010.88,43.94
7300,2018/02/02,10:07:14,24.96,1010.89,43.98
7301,2018/02/02,10:07:24,24.96,1010.91,43.87
7302,2018/02/02,10:07:34,24.96,1010.93,43.94
7303,2018/02/02,10:07:44,24.96,1010.87,43.83
7304,2018/02/02,10:07:54,24.97,1010.9,43.97
7305,2018/02/02,10:08:04,24.97,1010.9,44.17
7306,2018/02/02,10:08:14,24.98,1010.91,44.09
7307,2018/02/02,10:08:25,24.98,1010.92,43.94
7308,2018/02/02,10:08:35,24.98,1010.9,43.81
7309,2018/02/02,10:08:45,24.99,1010.89,43.91
7310,2018/02/02,10:08:55,24.99,1010.9,43.93
7311,2018/02/02,10:09:05,24.99,1010.89,44.02
7312,2018/02/02,10:09:15,24.99,1010.89,44.0
7313,2018/02/02,10:09:25,25.0,1010.88,43.96
7314,2018/02/02,10:09:35,25.0,1010.89,43.87
7315,2018/02/02,10:09:45,25.0,1010.85,43.87
7316,2018/02/02,10:09:55,25.01,1010.92,43.89
7317,2018/02/02,10:10:05,25.01,1010.89,43.87
7318,2018/02/02,10:10:15,25.01,1010.9,43.88
7319,2018/02/02,10:10:25,25.02,1010.88,43.85
7320,2018/02/02,10:10:35,25.02,1010.86,43.95
7321,2018/02/02,10:10:45,25.02,1010.91,43.96
7322,2018/02/02,10:10:55,25.02,1010.92,43.78
7323,2018/02/02,10:11:05,25.03,1010.86,43.81
7324,2018/02/02,10:11:15,25.03,1010.9,43.91
7325,2018/02/02,10:11:25,25.03,1010.89,43.81
7326,2018/02/02,10:11:35,25.03,1010.89,43.96
7327,2018/02/02,10:11:45,25.03,1010.84,43.89
7328,2018/02/02,10:11:55,25.03,1010.84,43.76
7329,2018/02/02,10:12:05,25.04,1010.86,43.88
7330,2018/02/02,10:12:15,25.05,1010.85,43.77
7331,2018/02/02,10:12:25,25.05,1010.87,43.74
7332,2018/02/02,10:12:35,25.05,1010.85,43.83
7333,2018/02/02,10:12:45,25.05,1010.89,43.9
7334,2018/02/02,10:12:55,25.06,1010.79,43.95
7335,2018/02/02,10:13:05,25.06,1010.83,43.7
7336,2018/02/02,10:13:15,25.06,1010.85,43.79
7337,2018/02/02,10:13:25,25.06,1010.87,43.84
7338,2018/02/02,10:13:35,25.06,1010.86,43.81
7339,2018/02/02,10:13:45,25.07,1010.78,43.88
7340,2018/02/02,10:13:55,25.07,1010.83,43.94
7341,2018/02/02,10:14:05,25.08,1010.87,43.83
7342,2018/02/02,10:14:15,25.08,1010.83,43.63
7343,2018/02/02,10:14:25,25.08,1010.81,43.87
7344,2018/02/02,10:14:35,25.09,1010.81,43.7
7345,2018/02/02,10:14:45,25.09,1010.83,43.74
7346,2018/02/02,10:14:55,25.09,1010.84,43.72
7347,2018/02/02,10:15:05,25.09,1010.79,43.92
7348,2018/02/02,10:15:15,25.09,1010.81,43.83
7349,2018/02/02,10:15:25,25.09,1010.78,43.79
7350,2018/02/02,10:15:35,25.1,1010.76,43.67
7351,2018/02/02,10:15:45,25.1,1010.79,43.77
7352,2018/02/02,10:15:55,25.1,1010.77,43.69
7353,2018/02/02,10:16:05,25.11,1010.77,43.58
7354,2018/02/02,10:16:15,25.11,1010.8,43.82
7355,2018/02/02,10:16:25,25.12,1010.75,43.79
7356,2018/02/02,10:16:35,25.11,1010.74,43.8
7357,2018/02/02,10:16:45,25.11,1010.75,43.71
7358,2018/02/02,10:16:55,25.12,1010.79,43.64
7359,2018/02/02,10:17:05,25.12,1010.78,43.9
7360,2018/02/02,10:17:15,25.13,1010.75,43.8
7361,2018/02/02,10:17:25,25.13,1010.78,43.74
7362,2018/02/02,10:17:35,25.13,1010.77,43.66
7363,2018/02/02,10:17:45,25.13,1010.78,43.57
7364,2018/02/02,10:17:55,25.13,1010.74,43.73
7365,2018/02/02,10:18:05,25.14,1010.75,43.6
7366,2018/02/02,10:18:15,25.14,1010.75,43.46
7367,2018/02/02,10:18:25,25.15,1010.77,43.64
7368,2018/02/02,10:18:35,25.15,1010.73,43.3
7369,2018/02/02,10:18:45,25.15,1010.72,43.58
7370,2018/02/02,10:18:55,25.15,1010.75,43.53
7371,2018/02/02,10:19:05,25.16,1010.78,43.63
7372,2018/02/02,10:19:15,25.16,1010.75,43.74
7373,2018/02/02,10:19:25,25.17,1010.74,43.44
7374,2018/02/02,10:19:36,25.17,1010.76,43.8
7375,2018/02/02,10:19:46,25.17,1010.74,43.5
7376,2018/02/02,10:19:56,25.17,1010.78,43.55
7377,2018/02/02,10:20:06,25.18,1010.73,43.73
7378,2018/02/02,10:20:16,25.17,1010.73,43.72
7379,2018/02/02,10:20:26,25.18,1010.74,43.58
7380,2018/02/02,10:20:36,25.18,1010.73,43.49
7381,2018/02/02,10:20:46,25.19,1010.74,43.49
7382,2018/02/02,10:20:56,25.19,1010.73,43.62
7383,2018/02/02,10:21:06,25.19,1010.71,43.66
7384,2018/02/02,10:21:16,25.2,1010.74,43.43
7385,2018/02/02,10:21:26,25.2,1010.74,43.62
7386,2018/02/02,10:21:36,25.19,1010.66,43.71
7387,2018/02/02,10:21:46,25.2,1010.67,43.63
7388,2018/02/02,10:21:56,25.2,1010.7,43.58
7389,2018/02/02,10:22:06,25.21,1010.69,43.5
7390,2018/02/02,10:22:16,25.21,1010.72,43.59
7391,2018/02/02,10:22:26,25.21,1010.67,43.62
7392,2018/02/02,10:22:36,25.22,1010.72,43.63
7393,2018/02/02,10:22:46,25.22,1010.65,43.61
7394,2018/02/02,10:22:56,25.22,1010.67,43.46
7395,2018/02/02,10:23:06,25.22,1010.68,43.43
7396,2018/02/02,10:23:16,25.23,1010.65,43.59
7397,2018/02/02,10:23:26,25.23,1010.66,43.47
7398,2018/02/02,10:23:36,25.23,1010.66,43.37
7399,2018/02/02,10:23:46,25.23,1010.7,43.57
7400,2018/02/02,10:23:56,25.23,1010.66,43.76
7401,2018/02/02,10:24:06,25.24,1010.65,43.42
7402,2018/02/02,10:24:16,25.23,1010.66,43.32
7403,2018/02/02,10:24:26,25.24,1010.69,43.59
7404,2018/02/02,10:24:36,25.25,1010.64,43.58
7405,2018/02/02,10:24:46,25.25,1010.68,43.6
7406,2018/02/02,10:24:56,25.24,1010.64,43.47
7407,2018/02/02,10:25:06,25.24,1010.65,43.23
7408,2018/02/02,10:25:16,25.24,1010.63,43.43
7409,2018/02/02,10:25:26,25.25,1010.62,43.54
7410,2018/02/02,10:25:36,25.25,1010.64,43.44
7411,2018/02/02,10:25:46,25.26,1010.62,43.57
7412,2018/02/02,10:25:56,25.27,1010.6,43.52
7413,2018/02/02,10:26:06,25.27,1010.61,43.58
7414,2018/02/02,10:26:16,25.27,1010.63,43.4
7415,2018/02/02,10:26:26,25.28,1010.66,43.18
7416,2018/02/02,10:26:36,25.28,1010.64,43.37
7417,2018/02/02,10:26:46,25.29,1010.63,43.5
7418,2018/02/02,10:26:56,25.28,1010.64,43.41
7419,2018/02/02,10:27:06,25.28,1010.61,43.3
7420,2018/02/02,10:27:16,25.29,1010.67,43.63
7421,2018/02/02,10:27:26,25.29,1010.63,43.22
7422,2018/02/02,10:27:36,25.3,1010.59,43.49
7423,2018/02/02,10:27:46,25.3,1010.6,43.32
7424,2018/02/02,10:27:56,25.3,1010.62,43.27
7425,2018/02/02,10:28:06,25.3,1010.6,43.45
7426,2018/02/02,10:28:16,25.29,1010.61,43.28
7427,2018/02/02,10:28:26,25.3,1010.61,43.57
7428,2018/02/02,10:28:36,25.31,1010.63,43.39
7429,2018/02/02,10:28:46,25.3,1010.63,43.24
7430,2018/02/02,10:28:56,25.3,1010.61,43.37
7431,2018/02/02,10:29:06,25.31,1010.64,43.39
7432,2018/02/02,10:29:16,25.31,1010.57,43.33
7433,2018/02/02,10:29:26,25.32,1010.59,43.36
7434,2018/02/02,10:29:36,25.32,1010.63,43.61
7435,2018/02/02,10:29:46,25.32,1010.63,43.37
7436,2018/02/02,10:29:56,25.32,1010.59,43.24
7437,2018/02/02,10:30:07,25.33,1010.61,43.3
7438,2018/02/02,10:30:17,25.33,1010.55,43.23
7439,2018/02/02,10:30:27,25.33,1010.6,43.2
7440,2018/02/02,10:30:37,25.33,1010.61,43.13
7441,2018/02/02,10:30:47,25.33,1010.6,43.48
7442,2018/02/02,10:30:57,25.34,1010.56,43.41
7443,2018/02/02,10:31:07,25.33,1010.54,43.32
7444,2018/02/02,10:31:17,25.34,1010.59,43.29
7445,2018/02/02,10:31:27,25.34,1010.62,43.29
7446,2018/02/02,10:31:37,25.35,1010.61,43.36
7447,2018/02/02,10:31:47,25.35,1010.57,43.32
7448,2018/02/02,10:31:57,25.35,1010.59,43.19
7449,2018/02/02,10:32:07,25.35,1010.6,43.35
7450,2018/02/02,10:32:17,25.36,1010.59,43.32
7451,2018/02/02,10:32:27,25.36,1010.59,43.17
7452,2018/02/02,10:32:37,25.36,1010.57,43.42
7453,2018/02/02,10:32:47,25.37,1010.59,43.46
7454,2018/02/02,10:32:57,25.37,1010.59,43.46
7455,2018/02/02,10:33:07,25.37,1010.59,43.05
7456,2018/02/02,10:33:17,25.37,1010.57,43.28
7457,2018/02/02,10:33:27,25.37,1010.56,43.51
7458,2018/02/02,10:33:37,25.37,1010.57,43.28
7459,2018/02/02,10:33:47,25.38,1010.58,43.33
7460,2018/02/02,10:33:57,25.38,1010.55,43.39
7461,2018/02/02,10:34:07,25.38,1010.58,43.17
7462,2018/02/02,10:34:17,25.39,1010.59,43.38
7463,2018/02/02,10:34:27,25.39,1010.53,43.15
7464,2018/02/02,10:34:37,25.39,1010.53,43.28
7465,2018/02/02,10:34:47,25.39,1010.52,43.23
7466,2018/02/02,10:34:57,25.39,1010.56,43.25
7467,2018/02/02,10:35:07,25.4,1010.53,43.27
7468,2018/02/02,10:35:17,25.4,1010.55,43.33
7469,2018/02/02,10:35:27,25.4,1010.56,43.25
7470,2018/02/02,10:35:37,25.4,1010.59,43.45
7471,2018/02/02,10:35:47,25.4,1010.48,43.35
7472,2018/02/02,10:35:57,25.41,1010.51,43.4
7473,2018/02/02,10:36:07,25.41,1010.55,43.31
7474,2018/02/02,10:36:17,25.41,1010.51,43.21
7475,2018/02/02,10:36:27,25.41,1010.51,43.25
7476,2018/02/02,10:36:37,25.42,1010.55,43.32
7477,2018/02/02,10:36:47,25.42,1010.52,43.15
7478,2018/02/02,10:36:57,25.41,1010.53,43.03
7479,2018/02/02,10:37:07,25.41,1010.48,43.17
7480,2018/02/02,10:37:17,25.42,1010.49,43.12
7481,2018/02/02,10:37:27,25.42,1010.45,43.28
7482,2018/02/02,10:37:37,25.43,1010.46,43.23
7483,2018/02/02,10:37:47,25.43,1010.51,43.25
7484,2018/02/02,10:37:57,25.43,1010.49,43.19
7485,2018/02/02,10:38:07,25.43,1010.5,43.3
7486,2018/02/02,10:38:17,25.43,1010.46,43.14
7487,2018/02/02,10:38:27,25.44,1010.47,43.32
7488,2018/02/02,10:38:37,25.44,1010.48,43.28
7489,2018/02/02,10:38:47,25.44,1010.51,43.16
7490,2018/02/02,10:38:57,25.44,1010.51,43.24
7491,2018/02/02,10:39:07,25.44,1010.52,43.33
7492,2018/02/02,10:39:17,25.45,1010.49,43.19
7493,2018/02/02,10:39:27,25.46,1010.53,43.17
7494,2018/02/02,10:39:37,25.45,1010.48,43.18
7495,2018/02/02,10:39:47,25.45,1010.51,43.19
7496,2018/02/02,10:39:57,25.46,1010.52,43.11
7497,2018/02/02,10:40:07,25.46,1010.5,43.11
7498,2018/02/02,10:40:17,25.46,1010.47,43.4
7499,2018/02/02,10:40:27,25.47,1010.54,43.25
7500,2018/02/02,10:40:37,25.47,1010.5,43.34
7501,2018/02/02,10:40:47,25.46,1010.51,43.09
7502,2018/02/02,10:40:57,25.46,1010.49,42.99
7503,2018/02/02,10:41:07,25.47,1010.49,43.19
7504,2018/02/02,10:41:17,25.47,1010.53,43.25
7505,2018/02/02,10:41:28,25.47,1010.53,43.08
7506,2018/02/02,10:41:38,25.48,1010.53,43.06
7507,2018/02/02,10:41:48,25.48,1010.43,43.1
7508,2018/02/02,10:41:58,25.48,1010.53,43.31
7509,2018/02/02,10:42:08,25.49,1010.52,43.16
7510,2018/02/02,10:42:18,25.49,1010.45,43.31
7511,2018/02/02,10:42:28,25.49,1010.49,43.07
7512,2018/02/02,10:42:38,25.49,1010.46,43.21
7513,2018/02/02,10:42:48,25.49,1010.5,43.16
7514,2018/02/02,10:42:58,25.49,1010.48,43.09
7515,2018/02/02,10:43:08,25.49,1010.51,43.08
7516,2018/02/02,10:43:18,25.49,1010.51,43.16
7517,2018/02/02,10:43:28,25.51,1010.52,43.15
7518,2018/02/02,10:43:38,25.5,1010.49,43.21
7519,2018/02/02,10:43:48,25.51,1010.48,43.29
7520,2018/02/02,10:43:58,25.5,1010.44,43.31
7521,2018/02/02,10:44:08,25.51,1010.51,43.2
7522,2018/02/02,10:44:18,25.51,1010.45,43.29
7523,2018/02/02,10:44:28,25.51,1010.5,43.18
7524,2018/02/02,10:44:38,25.51,1010.52,43.3
7525,2018/02/02,10:44:48,25.52,1010.46,43.15
7526,2018/02/02,10:44:58,25.51,1010.45,43.09
7527,2018/02/02,10:45:08,25.52,1010.45,43.33
7528,2018/02/02,10:45:18,25.53,1010.48,43.1
7529,2018/02/02,10:45:28,25.52,1010.46,43.03
7530,2018/02/02,10:45:38,25.52,1010.48,43.07
7531,2018/02/02,10:45:48,25.52,1010.43,43.19
7532,2018/02/02,10:45:58,25.53,1010.47,43.28
7533,2018/02/02,10:46:08,25.53,1010.47,42.93
7534,2018/02/02,10:46:18,25.54,1010.47,43.2
7535,2018/02/02,10:46:28,25.53,1010.48,43.08
7536,2018/02/02,10:46:38,25.53,1010.46,43.25
7537,2018/02/02,10:46:48,25.54,1010.44,43.23
7538,2018/02/02,10:46:58,25.54,1010.44,43.15
7539,2018/02/02,10:47:08,25.54,1010.43,43.16
7540,2018/02/02,10:47:18,25.54,1010.44,43.01
7541,2018/02/02,10:47:28,25.55,1010.42,43.05
